5916,1346948
5871,1346955
5782,1346962
5735,1346969
5687,1346976
5595,1346983
5546,1346990
5498,1346997
5403,1347005
5355,1347012
5303,1347019
5255,1347026
5153,1347036
5048,1347043
4996,1347050
4887,1347059
4833,1347066
4775,1347074
4664,1347081
4606,1347088
4544,1347095
4481,1347102
4357,1347109
4289,1347118
4157,1347125
4090,1347132
4019,1347139
3876,1347147
3805,1347154
3730,1347162
3572,1347169
3491,1347176
3330,1347184
3249,1347192
3166,1347200
2994,1347207
2908,1347214
2822,1347221
2658,1347229
2570,1347236
2392,1347247
2225,1347255
2137,1347263
2051,1347271
1888,1347279
1725,1347288
1640,1347297
1477,1347307
1325,1347315
1249,1347324
1100,1347332
1027,1347341
888,1347349
822,1347357
690,1347368
568,1347376
503,1347384
384,1347392
325,1347400
212,1347409
155,1347417
16378,1347433
16172,1347451
16123,1347461
16031,1347472
15942,1347482
15850,1347493
15760,1347503
15716,1347511
15629,1347518
15586,1347526
15545,1347533
15462,1347540
15422,1347547
15341,1347555
15300,1347562
15260,1347569
15180,1347577
15139,1347585
15056,1347595
14976,1347605
14934,1347613
14853,1347622
14809,1347629
14723,1347636
14679,1347644
14593,1347653
14548,1347660
14504,1347667
14462,1347674
14368,1347684
14278,1347692
14229,1347699
14183,1347706
14088,1347713
14036,1347720
13987,1347727
13882,1347735
13828,1347743
13777,1347750
13671,1347757
13616,1347764
13561,1347771
13446,1347779
13387,1347786
13329,1347793
13207,1347800
13148,1347809
13024,1347817
12959,1347824
12899,1347831
12768,1347838
12702,1347845
12636,1347853
12498,1347860
12425,1347868
12354,1347875
12204,1347882
12131,1347889
12059,1347897
11901,1347904
11825,1347911
11751,1347918
11672,1347925
11512,1347934
11356,1347942
11278,1347949
11199,1347956
11117,1347963
10954,1347970
10878,1347977
10806,1347984
10645,1347993
10569,1348000
10415,1348007
10343,1348014
10274,1348021
10126,1348030
10052,1348037
9983,1348044
9842,1348052
9777,1348059
9709,1348067
9571,1348074
9510,1348081
9447,1348088
9316,1348095
9254,1348102
9192,1348109
9068,1348118
9007,1348125
8946,1348132
8825,1348139
8768,1348146
8709,1348153
8589,1348160
8533,1348168
8476,1348175
8365,1348184
8306,1348192
8193,1348199
8138,1348206
8084,1348213
7975,1348220
7926,1348227
7871,1348234
7761,1348243
7710,1348250
7656,1348257
7554,1348264
7503,1348271
7452,1348278
7351,1348285
7299,1348292
7249,1348300
7154,1348309
7102,1348317
7008,1348324
6958,1348331
6907,1348338
6812,1348345
6763,1348353
6717,1348360
6623,1348368
6577,1348375
6529,1348382
6438,1348389
6394,1348396
6348,1348404
6256,1348411
6209,1348418
6163,1348425
6071,1348434
6026,1348442
5939,1348449
5894,1348456
5845,1348463
5753,1348470
5708,1348477
5662,1348484
5567,1348493
5518,1348500
5470,1348507
5377,1348514
5328,1348522
5275,1348529
5179,1348536
5128,1348543
5074,1348550
4972,1348560
4916,1348567
4810,1348575
4750,1348583
4636,1348590
4578,1348598
4514,1348605
4390,1348612
4329,1348622
4192,1348631
4128,1348638
3992,1348646
3918,1348653
3845,1348660
3700,1348667
3620,1348675
3460,1348684
3382,1348692
3217,1348699
3134,1348706
3050,1348713
2968,1348720
2798,1348727
2707,1348735
2534,1348743
2447,1348750
2358,1348757
2273,1348764
2107,1348771
2021,1348778
1937,1348785
1775,1348793
1694,1348800
1531,1348809
1451,1348816
1375,1348824
1220,1348831
1077,1348840
1004,1348848
933,1348855
864,1348862
736,1348872
603,1348879
545,1348888
421,1348895
363,1348903
304,1348910
191,1348917
138,1348924
31,1348934
16363,1348942
16311,1348948
16212,1348956
16165,1348963
16114,1348970
16018,1348977
15970,1348984
15925,1348993
15836,1349000
15794,1349007
15753,1349014
15665,1349021
15624,1349029
15538,1349036
15496,1349044
15454,1349051
15373,1349060
15332,1349067
15293,1349074
15210,1349081
15167,1349088
15129,1349095
15048,1349103
15008,1349110
14968,1349118
14881,1349125
14840,1349132
14799,1349140
14714,1349147
14674,1349155
14581,1349162
14539,1349170
14497,1349178
14407,1349187
14316,1349196
14271,1349205
14174,1349213
14128,1349221
14026,1349229
13927,1349239
13875,1349248
13716,1349261
13664,1349270
13550,1349279
13495,1349287
13380,1349297
13263,1349305
13203,1349313
13076,1349321
13014,1349330
12822,1349343
12416,1349377
11969,1349410
11585,1349436
11350,1349454
11032,1349473
10792,1349489
10639,1349501
10494,1349513
10419,1349520
10266,1349530
10119,1349539
10049,1349546
9982,1349553
9842,1349561
9774,1349568
9705,1349575
9575,1349583
9512,1349591
9383,1349598
9317,1349605
9257,1349612
9132,1349622
9070,1349629
8946,1349636
8885,1349643
8828,1349651
8708,1349658
8647,1349665
8594,1349672
8478,1349680
8423,1349689
8312,1349697
8255,1349704
8198,1349711
8087,1349718
8034,1349725
7980,1349733
7871,1349740
7818,1349747
7767,1349754
7662,1349761
7611,1349768
7559,1349775
7505,1349782
7404,1349790
7355,1349797
7255,1349805
7206,1349812
7156,1349819
7058,1349827
7009,1349834
6958,1349841
6864,1349849
6815,1349856
6768,1349863
6679,1349872
6582,1349881
6535,1349888
6489,1349897
6400,1349904
6355,1349911
6310,1349919
6222,1349926
6176,1349935
6082,1349942
6036,1349949
5991,1349956
5900,1349963
5853,1349970
5808,1349978
5719,1349985
5670,1349993
5622,1350000
5533,1350007
5486,1350014
5437,1350021
5339,1350028
5292,1350036
5242,1350043
5142,1350050
5089,1350059
4983,1350067
4929,1350074
4875,1350081
4763,1350088
4705,1350095
4646,1350103
4531,1350110
4468,1350118
4406,1350125
4280,1350132
4215,1350139
4146,1350146
4009,1350153
3938,1350161
3865,1350167
3790,1350175
3642,1350185
3484,1350192
3405,1350199
3317,1350206
3233,1350213
3073,1350220
2987,1350227
2900,1350234
2735,1350243
2646,1350250
2471,1350258
2387,1350265
2305,1350272
2133,1350280
2045,1350287
1964,1350295
1797,1350302
1714,1350310
1557,1350317
1476,1350324
1396,1350332
1247,1350339
1171,1350347
1098,1350354
962,1350361
821,1350372
754,1350380
690,1350387
568,1350395
506,1350402
387,1350409
327,1350417
270,1350424
163,1350435
51,1350442
16382,1350449
16330,1350457
16230,1350464
16183,1350471
16133,1350479
16037,1350486
15949,1350497
15901,1350505
15856,1350512
15768,1350520
15724,1350528
15638,1350536
15595,1350543
15556,1350551
15472,1350560
15391,1350567
15353,1350574
15311,1350582
15229,1350590
15189,1350597
15148,1350605
15069,1350612
14985,1350622
14943,1350630
14901,1350638
14820,1350646
14738,1350654
14693,1350664
14605,1350674
14518,1350685
14473,1350692
14385,1350700
14342,1350707
14249,1350714
14202,1350722
14152,1350729
14055,1350737
13956,1350747
13904,1350755
13852,1350762
13742,1350770
13692,1350777
13640,1350784
13519,1350792
13466,1350799
13354,1350810
13295,1350817
13174,1350825
13110,1350832
12990,1350840
12926,1350847
12865,1350855
12735,1350863
12602,1350873
12533,1350881
12460,1350888
12316,1350895
12247,1350903
12090,1350911
12014,1350919
11945,1350926
11787,1350935
11713,1350942
11554,1350950
11478,1350957
11400,1350965
11237,1350972
11168,1350979
11088,1350986
10930,1350997
10774,1351005
10697,1351013
10542,1351021
10467,1351028
10316,1351036
10243,1351043
10172,1351051
10026,1351060
9958,1351068
9821,1351078
9688,1351088
9556,1351099
9428,1351111
9175,1351131
8872,1351156
8633,1351180
8467,1351198
8238,1351217
8129,1351231
7967,1351244
7861,1351258
7702,1351272
7599,1351282
7496,1351292
7445,1351302
7343,1351313
7198,1351326
7100,1351336
7052,1351343
7002,1351350
6907,1351357
6861,1351364
6813,1351372
6719,1351379
6675,1351386
6627,1351394
6531,1351401
6485,1351408
6440,1351415
6394,1351422
6302,1351430
6256,1351437
6163,1351444
6119,1351452
6075,1351459
6031,1351466
5939,1351473
5894,1351480
5851,1351488
5756,1351498
5667,1351507
5571,1351515
5525,1351523
5475,1351531
5380,1351540
5331,1351548
5232,1351556
5181,1351564
5085,1351571
5030,1351579
4926,1351587
4868,1351595
4761,1351603
4699,1351611
4584,1351623
4461,1351631
4398,1351639
4271,1351647
4204,1351655
4075,1351663
4006,1351671
3863,1351684
3637,1351696
3560,1351704
3405,1351715
3239,1351724
3157,1351732
2990,1351743
2823,1351752
2652,1351762
2565,1351770
2390,1351778
2306,1351786
2138,1351794
2049,1351802
1888,1351811
1804,1351819
1638,1351827
1559,1351834
1402,1351845
1248,1351855
1177,1351863
1034,1351873
894,1351881
824,1351888
693,1351898
632,1351906
507,1351915
445,1351922
329,1351930
276,1351939
158,1351947
106,1351955
2,1351963
16332,1351971
16235,1351979
16185,1351987
16090,1351998
15996,1352006
15952,1352014
15862,1352022
15817,1352030
15730,1352038
15685,1352046
15601,1352055
15560,1352063
15478,1352071
15437,1352079
15356,1352090
15276,1352098
15235,1352106
15196,1352114
15113,1352123
15073,1352130
14992,1352141
14911,1352148
14828,1352159
14785,1352167
14701,1352175
14613,1352185
14569,1352193
14528,1352201
14439,1352209
14394,1352217
14301,1352225
14254,1352233
14165,1352240
14115,1352249
14015,1352257
13964,1352265
13862,1352273
13808,1352281
13706,1352289
13651,1352298
13540,1352310
13429,1352317
13371,1352325
13309,1352332
13188,1352342
13067,1352349
13005,1352356
12942,1352364
12815,1352372
12750,1352379
12615,1352388
12548,1352397
12409,1352407
12261,1352414
12189,1352421
12113,1352428
11963,1352436
11883,1352443
11812,1352451
11651,1352458
11576,1352465
11500,1352472
11423,1352479
11264,1352486
11107,1352497
11029,1352504
10951,1352511
10793,1352519
10720,1352526
10643,1352533
10491,1352540
10416,1352547
10341,1352555
10195,1352562
10121,1352570
10054,1352576
9914,1352584
9843,1352591
9779,1352598
9644,1352606
9581,1352613
9447,1352622
9383,1352629
9321,1352636
9197,1352644
9136,1352651
9077,1352658
8956,1352665
8896,1352672
8838,1352680
8717,1352687
8658,1352695
8602,1352702
8484,1352709
8428,1352716
8373,1352723
8263,1352731
8207,1352738
8098,1352747
8042,1352754
7988,1352761
7884,1352769
7831,1352776
7779,1352783
7675,1352790
7621,1352797
7567,1352805
7469,1352812
7418,1352820
7367,1352827
7266,1352834
7218,1352841
7168,1352848
7070,1352856
7023,1352863
6928,1352872
6882,1352879
6833,1352886
6738,1352894
6691,1352901
6646,1352908
6551,1352915
6504,1352923
6460,1352930
6370,1352937
6323,1352944
6279,1352952
6190,1352961
6144,1352970
6054,1352978
6011,1352986
5874,1353001
5782,1353012
5691,1353021
5598,1353030
5504,1353041
5460,1353050
5361,1353061
5261,1353070
5160,1353080
5061,1353092
4955,1353103
4847,1353112
4738,1353126
4622,1353135
4501,1353149
4119,1353181
3686,1353211
3292,1353238
3131,1353248
2961,1353259
2873,1353269
2700,1353279
2529,1353288
2361,1353298
2188,1353311
2018,1353319
1936,1353327
1775,1353337
1692,1353344
1536,1353355
1381,1353365
1230,1353375
1157,1353383
1015,1353393
875,1353400
810,1353409
675,1353417
612,1353425
489,1353436
373,1353444
316,1353453
202,1353460
150,1353468
95,1353476
16376,1353484
16272,1353493
16222,1353501
16173,1353508
16076,1353516
15985,1353526
15938,1353533
15893,1353540
15807,1353547
15762,1353555
15677,1353563
15635,1353570
15593,1353579
15510,1353587
15431,1353600
15348,1353612
15229,1353628
15110,1353640
15023,1353653
14944,1353665
14862,1353677
14777,1353686
14691,1353695
14649,1353702
14607,1353709
14520,1353716
14476,1353723
14431,1353731
14342,1353738
14295,1353748
14203,1353756
14158,1353764
14059,1353772
14009,1353780
13908,1353789
13856,1353797
13752,1353805
13697,1353812
13586,1353820
13532,1353827
13475,1353836
13304,1353847
13185,1353858
13066,1353870
12940,1353882
12810,1353893
12680,1353905
12472,1353918
12402,1353925
12255,1353934
12184,1353941
12112,1353948
12036,1353955
11883,1353963
11812,1353971
11653,1353980
11578,1353988
11419,1353998
11342,1354005
11184,1354012
11107,1354021
10953,1354028
10876,1354037
10719,1354044
10649,1354051
10490,1354059
10418,1354066
10346,1354074
10198,1354081
10126,1354088
10055,1354097
9913,1354105
9846,1354113
9711,1354124
9584,1354133
9519,1354141
9392,1354149
9335,1354156
9203,1354165
9141,1354172
9019,1354180
8961,1354187
8901,1354194
8780,1354201
8721,1354208
8663,1354216
8546,1354225
8493,1354233
8382,1354240
8324,1354247
8267,1354255
8156,1354262
8103,1354269
8051,1354276
7995,1354282
7890,1354290
7838,1354296
7783,1354303
7683,1354312
7630,1354319
7525,1354327
7474,1354336
7377,1354343
7327,1354351
7274,1354358
7177,1354365
7127,1354372
7030,1354381
6982,1354388
6933,1354395
6887,1354402
6796,1354410
6747,1354418
6654,1354426
6561,1354435
6516,1354442
6472,1354449
6425,1354456
6339,1354464
6293,1354472
6198,1354479
6155,1354486
6067,1354497
6021,1354505
5930,1354512
5885,1354519
5838,1354527
5748,1354534
5700,1354543
5607,1354550
5560,1354559
5468,1354566
5419,1354574
5324,1354582
5276,1354590
5224,1354598
5125,1354605
5074,1354613
4971,1354623
4916,1354630
4807,1354637
4750,1354645
4694,1354652
4638,1354658
4519,1354665
4454,1354672
4331,1354680
4264,1354688
4198,1354695
4068,1354704
3996,1354711
3854,1354718
3783,1354726
3706,1354735
3555,1354743
3475,1354751
3318,1354760
3234,1354767
3076,1354774
2989,1354781
2901,1354789
2738,1354797
2647,1354805
2478,1354812
2390,1354820
2135,1354833
2051,1354843
1890,1354853
1724,1354863
1568,1354875
1411,1354885
1258,1354894
1112,1354904
1044,1354913
905,1354923
704,1354937
644,1354945
517,1354953
456,1354961
336,1354969
279,1354980
169,1354989
63,1354998
16344,1355008
16291,1355017
16193,1355027
16100,1355036
16007,1355045
15962,1355055
15870,1355064
15825,1355072
15740,1355081
15657,1355091
15615,1355099
15490,1355111
15371,1355127
15286,1355139
15205,1355153
15128,1355164
15046,1355176
14927,1355189
14885,1355197
14800,1355205
14761,1355213
14672,1355221
14629,1355229
14544,1355236
14456,1355248
14408,1355256
14320,1355264
14273,1355273
14182,1355281
14136,1355290
14040,1355298
13987,1355305
13886,1355313
13834,1355321
13728,1355329
13674,1355337
13621,1355345
13506,1355352
13453,1355359
13334,1355368
13276,1355375
13158,1355383
13100,1355391
12977,1355400
12913,1355408
12849,1355415
12722,1355423
12655,1355431
12521,1355439
12451,1355447
12305,1355455
12230,1355463
12089,1355471
12012,1355479
11860,1355488
11706,1355499
11631,1355508
11474,1355516
11398,1355523
11239,1355531
11163,1355538
11088,1355546
10929,1355553
10851,1355561
10698,1355569
10621,1355576
10548,1355584
10393,1355592
10323,1355599
10175,1355607
10103,1355616
9964,1355625
9896,1355632
9761,1355639
9696,1355646
9633,1355654
9501,1355661
9440,1355669
9377,1355676
9251,1355685
9187,1355692
9063,1355699
9007,1355707
8948,1355714
8824,1355721
8768,1355728
8710,1355735
8590,1355747
8480,1355754
8423,1355762
8365,1355769
8255,1355777
8201,1355785
8095,1355792
8037,1355800
7933,1355810
7881,1355817
7777,1355824
7724,1355832
7672,1355839
7569,1355846
7519,1355854
7469,1355861
7366,1355872
7268,1355880
7218,1355887
7170,1355894
7075,1355901
7026,1355908
6978,1355916
6883,1355923
6789,1355934
6742,1355941
6695,1355949
6601,1355956
6557,1355963
6513,1355971
6423,1355978
6376,1355985
6330,1355993
6243,1356000
6196,1356007
6152,1356015
6062,1356022
6015,1356029
5968,1356036
5881,1356043
5835,1356051
5743,1356060
5697,1356067
5649,1356074
5556,1356081
5509,1356089
5463,1356096
5370,1356103
5321,1356111
5220,1356122
5125,1356129
5073,1356136
5021,1356144
4969,1356151
4865,1356158
4809,1356166
4747,1356173
4638,1356180
4576,1356188
4459,1356195
4395,1356202
4333,1356209
4200,1356217
4138,1356224
4067,1356231
3932,1356239
3858,1356247
3780,1356254
3637,1356262
3558,1356269
3476,1356276
3321,1356283
3237,1356291
3152,1356298
2992,1356305
2905,1356313
2822,1356320
2655,1356327
2568,1356335
2396,1356342
2310,1356350
2223,1356357
2058,1356364
1976,1356372
1895,1356380
1730,1356387
1647,1356394
1569,1356401
1415,1356408
1336,1356416
1260,1356423
1048,1356435
977,1356442
908,1356449
775,1356456
708,1356464
642,1356471
524,1356479
465,1356486
348,1356497
290,1356504
182,1356512
126,1356519
73,1356526
16354,1356533
16304,1356541
16253,1356548
16107,1356560
16060,1356566
16013,1356574
15966,1356581
15880,1356588
15836,1356596
15794,1356603
15705,1356610
15664,1356618
15580,1356625
15537,1356633
15496,1356640
15418,1356647
15375,1356654
15335,1356662
15258,1356669
15217,1356676
15174,1356685
15097,1356692
15056,1356699
15015,1356706
14934,1356713
14894,1356721
14852,1356728
14769,1356735
14728,1356743
14684,1356750
14597,1356757
14558,1356765
14512,1356772
14424,1356779
14331,1356790
14243,1356802
14151,1356814
14004,1356827
13955,1356836
13799,1356849
13693,1356864
13531,1356881
13359,1356895
13240,1356908
13063,1356923
12811,1356944
12609,1356959
12474,1356969
12335,1356982
12192,1356994
12040,1357006
11816,1357018
11660,1357030
11428,1357046
11191,1357061
11114,1357069
11038,1357077
10881,1357085
10805,1357093
10651,1357101
10577,1357109
10423,1357118
10352,1357126
10208,1357133
10142,1357141
9998,1357149
9930,1357157
9790,1357166
9724,1357174
9592,1357185
9472,1357193
9408,1357201
9275,1357209
9216,1357216
9157,1357224
9029,1357232
8972,1357240
8852,1357248
8794,1357255
8680,1357263
8624,1357271
8507,1357279
8451,1357287
8395,1357294
8287,1357302
8231,1357310
8120,1357318
8068,1357326
7957,1357334
7905,1357342
7798,1357350
7747,1357358
7696,1357365
7595,1357373
7544,1357380
7445,1357388
7394,1357396
7295,1357406
7244,1357413
7149,1357421
7101,1357430
7006,1357438
6958,1357445
6861,1357453
6815,1357461
6768,1357469
6675,1357476
6629,1357484
6537,1357493
6493,1357501
6401,1357508
6356,1357516
6270,1357524
6226,1357531
6181,1357539
6090,1357547
6043,1357555
5955,1357563
5910,1357570
5865,1357578
5772,1357586
5726,1357594
5636,1357603
5591,1357611
5450,1357623
5404,1357631
5309,1357639
5258,1357647
5206,1357655
5109,1357662
5057,1357670
4952,1357677
4896,1357685
4788,1357693
4733,1357701
4672,1357708
4562,1357716
4499,1357724
4377,1357732
4316,1357740
4187,1357748
4120,1357755
4050,1357763
3910,1357770
3836,1357778
3688,1357786
3614,1357794
3459,1357803
3378,1357810
3215,1357818
3134,1357826
3047,1357834
2884,1357842
2799,1357850
2633,1357857
2548,1357865
2377,1357873
2291,1357880
2207,1357888
2036,1357896
1951,1357904
1797,1357912
1715,1357920
1554,1357927
1477,1357935
1400,1357943
1255,1357951
1180,1357959
1034,1357966
967,1357974
831,1357982
769,1357990
641,1357998
576,1358006
518,1358013
399,1358021
339,1358029
228,1358037
173,1358044
65,1358052
14,1358060
16348,1358068
16245,1358076
16196,1358084
16100,1358092
16052,1358099
15962,1358107
15918,1358115
15873,1358123
15788,1358130
15745,1358138
15659,1358146
15619,1358154
15536,1358162
15495,1358169
15453,1358177
15370,1358185
15333,1358193
15250,1358201
15213,1358208
15130,1358216
15092,1358224
15054,1358232
14973,1358240
14936,1358248
14852,1358255
14810,1358263
14726,1358271
14684,1358279
14597,1358287
14554,1358294
14511,1358302
14425,1358310
14380,1358318
14285,1358326
14239,1358334
14148,1358341
14099,1358348
14050,1358355
14002,1358362
13851,1358375
13745,1358386
13688,1358393
13580,1358401
13525,1358409
13472,1358417
13352,1358424
13242,1358437
13118,1358447
13060,1358455
12937,1358463
12875,1358471
12750,1358478
12683,1358486
12551,1358498
12406,1358506
12340,1358514
12270,1358520
12123,1358527
12048,1358534
11971,1358541
11819,1358548
11663,1358560
11588,1358568
11427,1358576
11350,1358583
11277,1358590
11125,1358599
11047,1358607
10886,1358618
10741,1358625
10665,1358631
10591,1358637
10515,1358644
10439,1358650
10363,1358656
10290,1358662
10150,1358669
10079,1358678
10006,1358684
9866,1358691
9802,1358699
9662,1358706
9599,1358713
9539,1358720
9473,1358728
9351,1358735
9288,1358743
9165,1358750
9106,1358757
9043,1358764
8921,1358772
8864,1358778
8808,1358784
8750,1358791
8691,1358797
8574,1358805
8516,1358812
8463,1358819
8408,1358825
8293,1358831
8238,1358838
8185,1358844
8132,1358851
8079,1358857
8025,1358864
7919,1358872
7864,1358878
7762,1358888
7658,1358897
7556,1358908
7508,1358917
7407,1358928
7309,1358939
7211,1358950
7112,1358959
7018,1358970
6973,1358976
6923,1358982
6876,1358988
6782,1358996
6734,1359002
6689,1359008
6643,1359015
6553,1359022
6508,1359029
6463,1359035
6417,1359042
6373,1359049
6283,1359060
6195,1359066
6153,1359074
6108,1359080
6058,1359087
5969,1359094
5924,1359101
5878,1359107
5833,1359114
5745,1359122
5696,1359129
5650,1359136
5560,1359142
5513,1359149
5461,1359156
5414,1359162
5370,1359169
5272,1359176
5223,1359185
5124,1359191
5073,1359198
5020,1359204
4969,1359211
4916,1359218
4807,1359224
4752,1359231
4697,1359236
4582,1359246
4524,1359252
4456,1359258
4397,1359264
4337,1359270
4273,1359276
4213,1359282
4150,1359288
4077,1359294
3940,1359300
3868,1359309
3793,1359315
3722,1359321
3649,1359326
3490,1359333
3414,1359339
3336,1359345
3250,1359351
3165,1359356
3083,1359362
2921,1359371
2838,1359377
2755,1359383
2670,1359389
2583,1359395
2498,1359401
2414,1359407
2330,1359412
2248,1359418
2167,1359424
1994,1359434
1912,1359440
1834,1359446
1754,1359451
1673,1359457
1597,1359463
1443,1359469
1365,1359475
1291,1359481
1219,1359487
1073,1359496
1006,1359502
938,1359508
867,1359514
800,1359520
734,1359526
668,1359532
603,1359538
542,1359544
485,1359550
369,1359559
310,1359565
254,1359571
199,1359576
96,1359584
43,1359592
16322,1359599
16272,1359607
16223,1359615
16129,1359623
16083,1359630
16035,1359637
15989,1359643
15900,1359649
15858,1359655
15812,1359661
15768,1359667
15727,1359673
15684,1359680
15643,1359687
15560,1359693
15518,1359700
15477,1359706
15436,1359712
15395,1359719
15358,1359725
15277,1359731
15238,1359737
15200,1359746
15120,1359752
15078,1359758
15038,1359764
14998,1359771
14958,1359777
14918,1359783
14878,1359789
14837,1359795
14751,1359801
14710,1359809
14669,1359815
14626,1359821
14583,1359827
14538,1359834
14451,1359840
14405,1359846
14362,1359852
14317,1359858
14272,1359864
14226,1359871
14132,1359877
14083,1359883
14034,1359890
13985,1359896
13939,1359902
13884,1359908
13832,1359914
13783,1359920
13676,1359926
13620,1359934
13569,1359940
13517,1359946
13460,1359952
13404,1359958
13343,1359964
13228,1359970
13169,1359976
13108,1359982
13047,1359988
12988,1359996
12860,1360003
12792,1360009
12728,1360015
12662,1360021
12599,1360027
12535,1360033
12464,1360039
12393,1360045
12322,1360051
12176,1360059
12105,1360065
12031,1360071
11954,1360077
11883,1360084
11725,1360090
11650,1360096
11579,1360102
11501,1360108
11418,1360114
11337,1360121
11261,1360128
11105,1360134
11030,1360140
10953,1360146
10874,1360152
10798,1360158
10725,1360164
10651,1360170
10574,1360176
10425,1360184
10351,1360190
10275,1360196
10205,1360202
10136,1360208
10066,1360214
9923,1360220
9858,1360227
9791,1360232
9724,1360239
9659,1360246
9594,1360252
9529,1360258
9405,1360264
9341,1360271
9279,1360277
9218,1360283
9154,1360289
9092,1360295
9034,1360301
8915,1360309
8857,1360315
8799,1360321
8740,1360327
8681,1360333
8624,1360339
8570,1360345
8455,1360351
8401,1360357
8342,1360364
8288,1360371
8235,1360377
8179,1360383
8074,1360390
8019,1360396
7969,1360402
7918,1360408
7862,1360414
7810,1360420
7759,1360426
7654,1360434
7604,1360440
7555,1360446
7505,1360452
7455,1360458
7404,1360464
7355,1360470
7307,1360476
7207,1360482
7158,1360488
7109,1360496
7062,1360502
7014,1360508
6967,1360514
6874,1360521
6826,1360527
6780,1360533
6735,1360539
6690,1360544
6642,1360550
6550,1360559
6506,1360565
6461,1360571
6415,1360577
6369,1360583
6324,1360590
6236,1360597
6193,1360604
6146,1360611
6103,1360618
6014,1360625
5969,1360632
5879,1360640
5834,1360647
5789,1360653
5743,1360661
5652,1360667
5610,1360674
5514,1360685
5464,1360692
5372,1360701
5324,1360707
5273,1360714
5225,1360721
5125,1360728
5076,1360734
5024,1360743
4919,1360750
4864,1360756
4809,1360763
4755,1360769
4700,1360776
4588,1360782
4528,1360790
4402,1360800
4281,1360812
4152,1360824
4015,1360835
3805,1360848
3651,1360861
3424,1360876
3347,1360883
3262,1360889
3179,1360895
3096,1360901
3011,1360907
2850,1360913
2763,1360919
2681,1360925
2598,1360934
2426,1360940
2343,1360946
2255,1360952
2172,1360958
2090,1360964
2005,1360970
1925,1360976
1846,1360982
1765,1360988
1605,1360996
1527,1361002
1454,1361008
1378,1361014
1303,1361020
1228,1361026
1159,1361032
1089,1361038
944,1361043
876,1361049
812,1361059
751,1361065
619,1361071
559,1361076
497,1361083
438,1361089
382,1361096
325,1361103
214,1361109
159,1361116
105,1361124
2,1361131
16334,1361137
16285,1361144
16235,1361151
16185,1361157
16091,1361164
16045,1361171
16002,1361177
15955,1361185
15864,1361191
15820,1361198
15779,1361205
15735,1361211
15653,1361218
15611,1361225
15568,1361231
15527,1361238
15447,1361247
15408,1361254
15370,1361260
15287,1361267
15250,1361274
15212,1361280
15172,1361287
15088,1361294
15049,1361300
15009,1361310
14926,1361316
14888,1361323
14851,1361330
14809,1361336
14722,1361343
14682,1361349
14640,1361356
14597,1361363
14512,1361372
14468,1361379
14425,1361385
14332,1361392
14285,1361399
14241,1361405
14197,1361412
14147,1361419
14053,1361425
14005,1361435
13904,1361441
13852,1361448
13803,1361455
13750,1361461
13696,1361468
13590,1361474
13538,1361481
13482,1361488
13371,1361497
13312,1361504
13254,1361510
13136,1361517
13075,1361524
13011,1361530
12951,1361537
12890,1361544
12762,1361551
12695,1361560
12562,1361566
12492,1361573
12423,1361579
12353,1361586
12284,1361592
12214,1361599
12063,1361605
11991,1361611
11843,1361622
11768,1361628
11687,1361635
11608,1361642
11454,1361648
11375,1361655
11300,1361661
11224,1361668
11146,1361675
10987,1361685
10911,1361691
10763,1361698
10686,1361705
10609,1361711
10535,1361718
10384,1361724
10313,1361732
10244,1361739
10100,1361747
10030,1361754
9962,1361760
9895,1361766
9827,1361772
9698,1361779
9631,1361785
9566,1361791
9503,1361798
9437,1361806
9313,1361812
9248,1361819
9186,1361825
9128,1361832
9066,1361838
8948,1361844
8890,1361850
8832,1361857
8774,1361864
8662,1361872
8603,1361879
8545,1361885
8490,1361892
8377,1361899
8322,1361905
8268,1361911
8215,1361918
8160,1361925
8052,1361935
7997,1361941
7895,1361948
7840,1361955
7790,1361962
7739,1361969
7636,1361975
7584,1361981
7534,1361988
7437,1361997
7389,1362004
7338,1362011
7288,1362017
7192,1362024
7143,1362030
7093,1362037
7049,1362044
7001,1362050
6903,1362060
6857,1362066
6767,1362073
6723,1362079
6678,1362086
6630,1362092
6586,1362098
6540,1362105
6496,1362111
6406,1362118
6359,1362125
6317,1362131
6271,1362138
6182,1362145
6138,1362151
6092,1362157
6048,1362164
5961,1362171
5916,1362178
5870,1362185
5821,1362191
5775,1362197
5732,1362203
5642,1362209
5594,1362216
5547,1362222
5499,1362229
5454,1362236
5362,1362243
5311,1362250
5262,1362256
5214,1362262
5165,1362268
5064,1362274
5009,1362281
4953,1362287
4901,1362294
4851,1362301
4744,1362310
4685,1362316
4628,1362322
4514,1362329
4454,1362336
4394,1362342
4331,1362348
4264,1362354
4199,1362361
4070,1362372
3932,1362379
3858,1362385
3786,1362392
3710,1362398
3636,1362405
3485,1362411
3406,1362418
3329,1362425
3164,1362435
3080,1362442
3004,1362448
2837,1362455
2752,1362462
2666,1362468
2583,1362475
2416,1362482
2330,1362490
2245,1362497
2082,1362504
2003,1362511
1920,1362519
1757,1362525
1679,1362532
1599,1362539
1521,1362546
1373,1362552
1297,1362559
1219,1362566
1148,1362572
1079,1362579
940,1362586
872,1362593
809,1362600
679,1362610
553,1362618
492,1362625
435,1362632
377,1362639
256,1362645
207,1362652
155,1362658
100,1362665
47,1362671
16331,1362678
16281,1362685
16232,1362691
